eps_p,s_p,K_p,rms_mass_err,delta_n_p
0.5499999999999999,0.11,164.48018119438987,0.028139284587310562,37.31817349459368
0.3999999999999999,-0.05,120.25917713558479,0.02818880024830448,-9.294269373279349
0.5099999999999999,0.08,152.8128893913405,0.028284222801940123,23.59584841718754
0.4499999999999999,0.020000000000000004,135.1353714430862,0.02836433418149434,4.659544756913078
0.41999999999999993,-0.020000000000000004,126.21402218733272,0.028379689157657793,-4.083605406273932
0.49999999999999994,0.06999999999999999,149.85217572749826,0.02854337922959202,19.89284790172644
0.4599999999999999,0.03,138.0690314243386,0.028584873865276594,7.285902010785094
0.57,0.12000000000000001,170.20031801841998,0.028637742356168252,43.452302079140395
0.48999999999999994,0.06,146.89798742310973,0.028699511108358465,16.415451488983308
0.4699999999999999,0.039999999999999994,141.0069760074799,0.028716677212062548,10.117156829413489
0.4799999999999999,0.05,143.9497734693152,0.028756092865981863,13.158600938458449
0.5399999999999999,0.09999999999999999,161.497165136383,0.028774041977114688,32.78389058331561
0.42999999999999994,-0.010000000000000002,129.1305096517021,0.028899449170694005,-2.1350329300360045
0.4099999999999999,-0.04,123.16510880463075,0.02890220151339683,-7.792828232974784
0.59,0.13,175.9189197044173,0.028926288477742056,50.115794357400546
0.5299999999999999,0.09000000000000001,158.5227313924105,0.029293818937318042,28.49269045744893
0.43999999999999995,0.0,132.04939618147884,0.029342924067830154,0.0
0.5599999999999999,0.11,167.20801417094395,0.029440525151989666,38.54161169684676
0.41999999999999993,-0.030000000000000002,126.07209305489566,0.0295481229184936,-6.118288020713635
0.5199999999999999,0.08,155.55635509644608,0.029701635740940962,24.439835664068255
0.4499999999999999,0.009999999999999995,134.97126490697508,0.02970639181035493,2.3270026243087614
0.58,0.12000000000000001,172.91566619936023,0.02990508296720784,44.81794584378963
0.4599999999999999,0.020000000000000004,137.8966979961439,0.029986142244462097,4.8514197078093275
0.5099999999999999,0.06999999999999999,152.597500638371,0.030000715745584786,20.62049535388735
0.4099999999999999,-0.05,123.0294005146968,0.030013049437918316,-9.72966513834831
0.42999999999999994,-0.020000000000000004,128.98071807811297,0.030122834751366786,-4.265011572850881
0.5499999999999999,0.09999999999999999,164.22526714945974,0.030123242585759498,33.88137889593463
0.6,0.13,178.62260526660322,0.030155216098772704,51.62757391201046
0.4699999999999999,0.03,140.8262755614774,0.03017848039253443,7.578629522161009
0.49999999999999994,0.06,149.6456227927182,0.03019442870311957,17.02974964122393
0.4799999999999999,0.039999999999999994,143.76057458054387,0.030279731745443773,10.513941517769695
0.48999999999999994,0.05,146.70016782497538,0.030286250100815138,13.662593689536493
0.43999999999999995,-0.010000000000000002,131.89157371066986,0.030622614516441788,-2.227421229881543
0.5399999999999999,0.09000000000000001,161.2515636921449,0.03068864135408358,29.46701701936422
0.41999999999999993,-0.04,125.92860006066279,0.030712310954548443,-8.147999879614645
0.57,0.11,169.92293487472938,0.030759119063849056,39.77768227232934
0.4499999999999999,0.0,134.8052503093478,0.031043746422970052,0.0
0.5299999999999999,0.08,158.28637812862993,0.03113974910521753,25.293841199376857
0.59,0.12000000000000001,175.61821513360903,0.031188514693242245,46.19668888773583
0.42999999999999994,-0.030000000000000002,128.82926062697513,0.031341709708533456,-6.389752788914734
0.4599999999999999,0.009999999999999995,137.72233765331134,0.031382521960000666,2.4227069618892756
0.5199999999999999,0.06999999999999999,155.32917353146718,0.0314797947404879,21.357073043469313
0.5599999999999999,0.09999999999999999,166.94022651262532,0.03149076025948508,34.99057195161379
0.4699999999999999,0.020000000000000004,140.6434238671505,0.03163524177245716,5.046090560797779
0.5099999999999999,0.06,152.3794028370667,0.03171215184475469,17.651845052815588
0.4799999999999999,0.03,143.56909435977084,0.03179821913130239,7.875475656517892
0.49999999999999994,0.05,149.43650994116513,0.03184029802125416,14.173204769836502
0.48999999999999994,0.039999999999999994,146.4999307739229,0.031867785396841174,10.916118650546423
0.41999999999999993,-0.05,125.78356137306243,0.03187205698191084,-10.172575044031646
0.43999999999999995,-0.020000000000000004,131.7319787068056,0.03189753651802942,-4.449342347176298
0.58,0.11,172.62481700510315,0.032094731105092957,41.02599510049856
0.5499999999999999,0.09000000000000001,163.96702780973322,0.03210276275331307,30.452079821290567
0.4499999999999999,-0.010000000000000002,134.63735166942038,0.03237608625509132,-2.321245717602551
0.6,0.12000000000000001,178.30784698169904,0.032487724834963407,47.58811172152673
0.42999999999999994,-0.04,128.6761573169864,0.03255585465182343,-8.509075292346893
0.5399999999999999,0.08,161.0028125641067,0.032598161923710116,26.157572455510376
0.4599999999999999,0.0,137.54597667542174,0.03277365753059124,0.0
0.57,0.09999999999999999,169.64191233323865,0.0328762402197772,36.111111422338126
0.5299999999999999,0.06999999999999999,158.0470428233682,0.032980192869171886,22.102322802767276
0.4699999999999999,0.009999999999999995,140.458449615276,0.03308655345157801,2.5197961994077787
0.43999999999999995,-0.030000000000000002,131.57063317231933,0.03316744383378394,-6.66556567826899
0.5199999999999999,0.06,155.09916999935817,0.03325223389070114,18.28151466097745
0.4799999999999999,0.020000000000000004,143.3753640659017,0.033311083671401266,5.243480884952987
0.5099999999999999,0.05,152.15863595429576,0.03341776577373653,14.690246885144006
0.48999999999999994,0.03,146.2973102600912,0.033443568029582704,8.176326478880128
0.59,0.11,175.31353859208394,0.0334470298552086,42.28616131232832
0.49999999999999994,0.039999999999999994,149.2248740635434,0.03348034218280546,11.323537323729852
0.5599999999999999,0.09000000000000001,166.66898801089124,0.033535807793755645,31.447553179499664
0.4499999999999999,-0.020000000000000004,134.46759311271745,0.0337031336836162,-4.636519378843559
0.42999999999999994,-0.05,128.5214282521771,0.03376507041384675,-10.622799691480054
0.5499999999999999,0.08,163.70551755969637,0.03407647735803252,27.03073720660177
0.4599999999999999,-0.010000000000000002,137.36764145644645,0.03415923439317054,-2.416467415275747
0.58,0.09999999999999999,172.3301982868457,0.03427933129472607,37.242639970707046
0.43999999999999995,-0.04,131.40755920112673,0.03443211387581934,-8.875895640611134
0.5399999999999999,0.06999999999999999,160.75096227649362,0.03450149090523865,22.855986638807508
0.4699999999999999,0.0,140.2713816197308,0.034532057048611745,0.0
0.5299999999999999,0.06,157.80477234320946,0.03481423236126597,18.91853544175035
0.6,0.11,177.9889819848697,0.0348156870964848,43.55779352484353
0.4799999999999999,0.009999999999999995,143.17941509037848,0.03481791455478173,2.618231801618208
0.57,0.09000000000000001,169.3573133759773,0.03498740461023361,32.453112163455785
0.48999999999999994,0.020000000000000004,146.0923404164361,0.03501312385011385,5.443514098294486
0.5199999999999999,0.05,154.86638790523776,0.03501818677146085,15.213532677307398
0.4499999999999999,-0.030000000000000002,134.29599886276495,0.035024638977273904,-6.945608134583608
0.49999999999999994,0.03,149.0107522046355,0.035114009711926096,8.48106789304029
0.5099999999999999,0.039999999999999994,151.93524012340566,0.03511691055512403,11.736046501924534
0.4599999999999999,-0.020000000000000004,137.18735849530506,0.03553897116225301,-4.826464044012482
0.5599999999999999,0.08,166.39435734245066,0.03557430196699659,27.91304376788696
0.43999999999999995,-0.05,131.24277897139382,0.03569134373127679,-11.080138787290025
0.59,0.09999999999999999,175.00496260480608,0.03569968534656051,38.38480147282792
0.4699999999999999,-0.010000000000000002,140.08224880678767,0.0359714340024143,-2.5130472329336726
0.5499999999999999,0.06999999999999999,163.44079098841073,0.036043272987263064,23.61780691485103
0.4799999999999999,0.0,142.9812789450747,0.036318349214257924,0.0
0.4499999999999999,-0.04,134.12259323285144,0.0363403754617152,-9.248301486460605
0.5399999999999999,0.06,160.49606354180645,0.036397708153956466,19.562684571709383
0.58,0.09000000000000001,172.03187778678793,0.03645718425239135,33.46843280524149
0.48999999999999994,0.009999999999999995,145.88505550507188,0.0365760377415173,2.7179751673759256
0.5299999999999999,0.05,157.55961372851698,0.03664109786177758,15.742874864198257
0.49999999999999994,0.020000000000000004,148.79418154792424,0.036740822130201745,5.646113530239063
0.5199999999999999,0.039999999999999994,154.6308708150539,0.036777002504065875,12.153495134551008
0.5099999999999999,0.03,151.70925562694512,0.036809030498237943,8.789585731939042
0.4599999999999999,-0.030000000000000002,137.0051543865061,0.036912613687685024,-7.229761225489483
0.57,0.08,169.0692011957002,0.037091245146582345,28.804201189808737
0.6,0.09999999999999999,177.66608805899332,0.037136956829485666,39.53724123452628
0.4699999999999999,-0.020000000000000004,139.89108020450985,0.03740439818939603,-5.019097515903468
0.5599999999999999,0.06999999999999999,166.11639337723977,0.03760512605016994,24.387526527288514
0.4499999999999999,-0.05,133.9474006178626,0.03765013574091057,-11.544391335637101
0.4799999999999999,-0.010000000000000002,142.78098725030674,0.03781206405188181,-2.6109460026025317
0.59,0.09000000000000001,174.69255991015905,0.03794478025608921,34.49319230293372
0.5499999999999999,0.06,163.17290286280215,0.0380022249560669,20.213739585729513
0.48999999999999994,0.0,145.6754899037504,0.03813194183268145,0.0
0.4599999999999999,-0.04,136.8210558108751,0.03827993044388937,-9.626132933007966
0.5399999999999999,0.05,160.23816723687196,0.038286038708871345,16.278086376385886
0.49999999999999994,0.009999999999999995,148.5751994003761,0.038360358797575066,2.8189876613433853
0.5299999999999999,0.039999999999999994,157.31161417199442,0.038460132898558784,12.575732269425657
0.5099999999999999,0.020000000000000004,151.48072287957353,0.03849364145413024,5.851202482754729
0.5199999999999999,0.03,154.39266243642504,0.038528119686721325,9.101765846092007
0.58,0.08,171.7299234416156,0.03862691870717678,29.70391944671337
0.4699999999999999,-0.030000000000000002,139.69790493225,0.038830690239697624,-7.517905747932787
0.57,0.06999999999999999,168.77763916325782,0.03918663940084945,25.164889077787393
0.4799999999999999,-0.020000000000000004,142.5785717229691,0.039298767358828986,-5.214340833963888
0.6,0.09000000000000001,177.33924317845904,0.03944982831963117,35.527069217804296
0.5599999999999999,0.06,165.83515514907134,0.03962734881102586,20.87147853067131
0.4599999999999999,-0.05,136.6350895263752,0.039640708916678126,-12.015355826965788
0.48999999999999994,-0.010000000000000002,145.46367809248585,0.03968050658342919,-2.7101245116693917
0.5499999999999999,0.05,162.90190810129727,0.03995255134260296,16.81898049040842
0.49999999999999994,0.0,148.3538431773952,0.039972245560940714,0.0
0.5399999999999999,0.039999999999999994,159.97732437919763,0.04016581900828625,13.002607163613106
0.5099999999999999,0.009999999999999995,151.24968241116883,0.040170316191351384,2.921230645016749
0.59,0.08,174.37640342037898,0.040180936558881185,30.611909620020242
0.4699999999999999,-0.04,139.5027521902592,0.04025007311507875,-10.009229770084517
0.5299999999999999,0.03,157.0608209975121,0.04027076903850573,9.417494189971649
0.5199999999999999,0.020000000000000004,154.15180659971114,0.040271047319629785,6.058704290158971
0.4799999999999999,-0.030000000000000002,142.37406416480016,0.04077819384981648,-7.80992233356028
0.58,0.06999999999999999,171.4244033468071,0.04078740440686652,25.94963904056749
0.48999999999999994,-0.020000000000000004,145.24965464033292,0.041221433960684534,-5.412114971621804
0.57,0.06,168.4826907954386,0.04127264780477495,21.535680114863112
0.49999999999999994,-0.010000000000000002,148.13015038795638,0.04157614614496433,-2.810543535542024
0.5599999999999999,0.05,165.55070182670042,0.041640179836465216,17.36537095852077
0.4699999999999999,-0.05,139.30565124941185,0.04166232863486341,-12.492830422984412
0.6,0.08,177.00852546606438,0.04175291448236517,31.527884075746215
0.5099999999999999,0.0,151.0161748501443,0.04183867341520499,0.0
0.5499999999999999,0.039999999999999994,162.62786174782508,0.04189358016644078,13.433969391453047
0.5199999999999999,0.009999999999999995,153.9083472393266,0.042005350638047424,3.0246655070423003
0.5399999999999999,0.03,159.71358610364615,0.042036472417406524,9.73665690626217
0.5299999999999999,0.020000000000000004,156.8072816392119,0.04207250738724185,6.268542377492963
0.4799999999999999,-0.04,142.1674964507846,0.04225010040017443,-10.39743161692661
0.59,0.06999999999999999,174.05656618261708,0.04240701427432902,26.74152192468864
0.48999999999999994,-0.030000000000000002,145.03345419232554,0.04275445215760695,-8.105691551867494
0.58,0.06,171.11538572149993,0.04293769184636942,22.206123853274335
0.49999999999999994,-0.020000000000000004,147.90415861992662,0.043171755545783314,-5.61234090254834
0.57,0.05,168.18441972330612,0.04334847008642482,17.9170721348263
0.5099999999999999,-0.010000000000000002,150.780240906984,0.043498369418762735,-2.9121638695615957
0.5599999999999999,0.039999999999999994,165.26309268532611,0.04364293754187624,13.869668949669403
0.4799999999999999,-0.05,141.95890051769845,0.04371426268903291,-12.976613137726872
0.5199999999999999,0.0,153.66232837530666,0.043730640447901536,-1.1368683772161603e-13
0.5499999999999999,0.03,162.3508189462026,0.043824725549739665,10.059140407913787
0.5299999999999999,0.009999999999999995,156.5510436209044,0.04386490481354799,3.1292536927920764
0.5399999999999999,0.020000000000000004,159.44700363944548,0.04389749122115811,6.480640317421944
0.6,0.06999999999999999,176.67401315065229,0.044045063896359975,27.540284431259693
0.48999999999999994,-0.04,144.81511145658368,0.04427931146516121,-10.790578061717156
0.59,0.06,173.7331213406611,0.04462205252287718,22.882590208281158
0.49999999999999994,-0.030000000000000002,147.67590552558232,0.04475879490661657,-8.40509401099257
0.58,0.05,170.8029388739415,0.045076969668972865,18.473899097692765
0.5099999999999999,-0.020000000000000004,150.54192135800633,0.0451490916613076,-5.814939665352085
0.57,0.039999999999999994,167.88288966105333,0.045413413996742716,14.30955635947862
0.5199999999999999,-0.010000000000000002,153.41379409513786,0.045446564998330476,-3.0149463601379694
0.5599999999999999,0.03,164.97238707854925,0.04563502587750479,10.38483145792543
0.5299999999999999,0.0,156.2921545357705,0.04564756355500721,0.0
0.5499999999999999,0.020000000000000004,162.0708349149197,0.04574547013321372,6.694921885607869
0.5399999999999999,0.009999999999999995,159.17762828754832,0.045748423183538375,3.234956733168474
0.48999999999999994,-0.05,144.59466119159458,0.04579578101411517,-13.466502014461867
0.6,0.06,176.33578452551876,0.046325303013064964,23.564860725942026
0.49999999999999994,-0.04,147.44542880733064,0.04633700750294863,-11.188508797817462
0.5099999999999999,-0.030000000000000002,150.30125702936505,0.046790553776411184,-8.708010456042189
0.59,0.05,173.40614209734238,0.04682522776156079,19.035667768378175
0.5199999999999999,-0.020000000000000004,153.1627885358628,0.047152803716872735,-6.019832426645507
0.58,0.039999999999999994,170.48713116754845,0.04720453401115167,14.753482765627496
0.5299999999999999,-0.010000000000000002,156.0306620263796,0.047420123278926175,-3.118851935073394
0.57,0.03,167.57816437539438,0.04746687248443507,10.713617246796048
0.5399999999999999,0.0,158.90551139835506,0.04758886138343499,0.0
0.5599999999999999,0.020000000000000004,164.67864441080314,0.047615917107002054,6.911311114509658
0.5499999999999999,0.009999999999999995,161.78796492233982,0.04765535192169416,3.341736272616231
0.49999999999999994,-0.05,147.21276620364227,0.04790615556767414,-13.96229529824916
0.5099999999999999,-0.04,150.0582887812954,0.04842249165289937,-11.59106375654585
0.6,0.05,175.9939179076202,0.04859279511228749,19.602195025792412
0.5199999999999999,-0.030000000000000002,152.90935586646978,0.04884906232942992,-9.014321864852036
0.59,0.039999999999999994,173.0757016776539,0.04901582366050592,15.201300032292693
0.5299999999999999,-0.020000000000000004,155.76661376503532,0.04918225495017416,-6.226940542412535
0.58,0.03,170.16803098759576,0.04931976607903352,11.04538546758863
0.5399999999999999,-0.010000000000000002,158.6307043498129,0.049418436435307675,-3.223841633050938
0.57,0.020000000000000004,167.27030765551305,0.04950830678435543,7.129732345571256
0.5499999999999999,0.0,161.50226426233095,0.049553954315598656,1.1368683772161603e-13
0.5599999999999999,0.009999999999999995,164.38192411027507,0.04958513889688367,3.449554096316433
0.5099999999999999,-0.05,149.81305749261452,0.050044660329704234,-14.46379160395361
0.5199999999999999,-0.04,152.65354027057535,0.05053506902164837,-11.998083236363868
0.6,0.039999999999999994,175.64849159760723,0.050846810634226525,15.65286083579008
0.5299999999999999,-0.030000000000000002,155.50005743445965,0.050933656045235025,-9.323909541084618
0.59,0.03,172.74187329260323,0.051193209022189476,11.380024388561651
0.5399999999999999,-0.020000000000000004,158.3532585259032,0.051236810468773285,-6.436185617628325
0.58,0.020000000000000004,169.8457067085571,0.05142211550038598,7.350110279759974
0.5499999999999999,-0.010000000000000002,161.2137882303403,0.051440898466468515,-3.329876632256287
0.57,0.009999999999999995,166.95938328358633,0.051537233713852486,3.5583721565432143
0.5599999999999999,0.0,164.08228560233334,0.05154226451352954,-1.1368683772161603e-13
0.5199999999999999,-0.05,152.39538592940943,0.05221057139184288,-14.970790079552899
0.5299999999999999,-0.04,155.23104070882474,0.05267404678065504,-12.409408028349162
0.5399999999999999,-0.030000000000000002,158.073225295528,0.05304367242123329,-9.636655204586305
0.6,0.03,175.29958384071034,0.053086705389606255,11.71742292332226
0.5499999999999999,-0.020000000000000004,160.9225920999263,0.05331583735002729,-6.647489564079365
0.59,0.020000000000000004,172.40473010382152,0.05335682135626302,7.572370026423528
0.5599999999999999,-0.010000000000000002,163.77978828347557,0.053486905291748835,-3.436918278119947
0.58,0.009999999999999995,169.52022666211502,0.053511087795281555,3.6681525981621235
0.57,0.0,166.6454550058992,0.053553216008843094,-1.1368683772161603e-13
0.5299999999999999,-0.05,154.95961123514252,0.0544031671138707,-15.483090564584927
0.5399999999999999,-0.04,157.7906559918072,0.05483873432168782,-12.824879537846982
0.5499999999999999,-0.030000000000000002,160.62873109975908,0.055178451123751714,-9.952441078926313
0.6,0.020000000000000004,174.94727278849956,0.05531190432117766,7.796437150440283
0.5599999999999999,-0.020000000000000004,163.4744914958108,0.05541870478522288,-6.860774656338435
0.59,0.009999999999999995,172.06434518894932,0.055506154495686764,3.7788577832644705
0.57,-0.010000000000000002,166.32858650456703,0.05555585488614399,-3.5449281101484758
0.58,0.0,169.1916591058588,0.05558623482784989,-1.1368683772161603e-13
0.5399999999999999,-0.05,157.5056018917947,0.05662172833050743,-16.00049374359878
0.5499999999999999,-0.04,160.3322603911009,0.05702844345571765,-13.244339902202114
0.5599999999999999,-0.030000000000000002,163.16645450208907,0.05733733417694861,-10.271149976054176
0.6,0.009999999999999995,174.5916364615397,0.057521889239621406,3.890450314908321
0.57,-0.020000000000000004,166.00884136987864,0.05754478425702324,-7.075963585857835
0.59,0.0,171.72079150781704,0.05764074914334997,0.0
0.58,-0.010000000000000002,168.86007219268586,0.05764714744526651,-3.653867887836441
0.5499999999999999,-0.05,160.03323504577642,0.058865538595346364,-16.522801294495252
0.5599999999999999,-0.04,162.8557364612886,0.05924248864390978,-13.667632104486415
0.57,-0.030000000000000002,165.68628307327398,0.05951966617975174,-10.592665378019888
0.58,-0.020000000000000004,168.52553394092172,0.05969344974165897,-7.292979513145383
0.6,0.0,174.2327527129598,0.05971618944640203,-1.1368683772161603e-13
0.59,-0.010000000000000002,171.3741418694372,0.059760185572407136,-3.763699615643418
0.5599999999999999,-0.05,162.54239640477203,0.06113388445164795,-17.049816031650153
0.57,-0.04,165.36097494096776,0.06148018725182749,-14.094600083149885
0.58,-0.030000000000000002,168.18811220517176,0.06172479454308503,-10.916871515705452
0.59,-0.020000000000000004,171.0244688998229,0.06186407792906893,-7.511746117998882
0.6,-0.010000000000000002,173.8706991929537,0.06189437448167482,-3.874385567017498
0.57,-0.05,165.0329801282293,0.0634260557219069,-17.581342043736754
0.58,-0.04,167.84787464791623,0.06374085981982838,-14.525088837535577
0.59,-0.030000000000000002,170.6718450106463,0.06395206974124183,-11.243653444535994
0.6,-0.020000000000000004,173.50555331422692,0.06405604845556734,-7.732187647772548
0.58,-0.05,167.50488871185948,0.06574134580978747,-18.11718482617539
0.59,-0.04,170.3163423687489,0.06602383034406316,-14.958944529209475
0.6,-0.030000000000000002,173.13739221840322,0.06620084557248411,-11.572897117129628
0.59,-0.05,169.958032866513,0.06807905200932297,-18.65715140815439
0.6,-0.04,172.76629274340164,0.06832842656360287,-15.3960145790669
0.6,-0.05,172.39233139179416,0.0704384758172911,-19.201050474180533
