eps_p,s_p,K_p,rms_mass_err,delta_n_p
0.5099999999999999,0.08,149.82592172300326,0.04159531360156216,23.134630540803983
0.3999999999999999,-0.05,117.90852284617517,0.04161030013985344,-9.11259829677931
0.4499999999999999,0.020000000000000004,132.49393859696323,0.041742401830816685,4.568466644369664
0.41999999999999993,-0.020000000000000004,123.74697110894557,0.04178373063258583,-4.003784931918858
0.57,0.12000000000000001,166.87348577876634,0.04185599394172827,42.60295866352817
0.49999999999999994,0.06999999999999999,146.92307985272714,0.04186534558081292,19.50401097998315
0.4599999999999999,0.03,135.3702555913197,0.04195090619916033,7.1434876252736785
0.48999999999999994,0.06,144.02663579351673,0.042032175240603306,16.09458573574716
0.5399999999999999,0.09999999999999999,158.3404496740168,0.04204010398879683,32.14307800785343
0.4699999999999999,0.039999999999999994,138.25077343829915,0.042071204250227964,9.919401126571188
0.4799999999999999,0.05,141.13604930684494,0.04209954476943223,12.9013954388422
0.59,0.13,172.4803084230074,0.04210819645976869,49.13620253098577
0.42999999999999994,-0.010000000000000002,126.60645125020316,0.04228911355652856,-2.0933003618065413
0.4099999999999999,-0.04,120.75765352168969,0.042307316218134064,-7.640505179143929
0.5299999999999999,0.09000000000000001,155.42415590410178,0.042571265112832615,27.93575612082782
0.5599999999999999,0.11,163.9396712045568,0.042672866217849846,37.788255429043375
0.43999999999999995,0.0,129.46828356337085,0.042718933699167856,1.1368683772161603e-13
0.41999999999999993,-0.030000000000000002,123.60781620407185,0.04293756285085678,-5.998696482485343
0.5199999999999999,0.08,152.51576208673234,0.04298954163313988,23.962120732829135
0.4499999999999999,0.009999999999999995,132.33303978056398,0.043069471304726215,2.2815177072272945
0.58,0.12000000000000001,169.53575821945293,0.0431031314654198,43.941908778265315
0.5099999999999999,0.06999999999999999,149.6147430811298,0.043298631244486664,20.21743542109982
0.6,0.13,175.13114620912043,0.043317658273454816,50.61843198239899
0.4599999999999999,0.020000000000000004,135.20129069034968,0.0433369997629995,4.7565910983219055
0.5499999999999999,0.09999999999999999,161.01522665318157,0.04336736944047072,33.21911418957427
0.4099999999999999,-0.05,120.6245978631926,0.04340355541527347,-9.53948356853607
0.42999999999999994,-0.020000000000000004,126.45958758792491,0.04349735142705039,-4.181645230365348
0.49999999999999994,0.06,146.7205643191143,0.04350225799306453,16.6968764668419
0.4699999999999999,0.03,138.0736050660112,0.043517785338143086,7.430493318185313
0.48999999999999994,0.05,143.83268288978326,0.043604161258330915,13.395536860895731
0.4799999999999999,0.039999999999999994,140.9505486071851,0.043608087676908616,10.30843003568566
0.5399999999999999,0.09000000000000001,158.0996488953257,0.04394309414498218,28.891037941488207
0.57,0.11,166.60152452380024,0.043969984337856385,39.00016506588122
0.43999999999999995,-0.010000000000000002,129.3135459803584,0.043982988461657956,-2.1838827873856417
0.41999999999999993,-0.04,123.46712800553465,0.0440864932305105,-7.988734438728329
0.59,0.12000000000000001,172.18548159480514,0.04436570380226012,45.29370212633421
0.4499999999999999,0.0,132.1702701987044,0.044390773747723176,0.0
0.5299999999999999,0.08,155.19242253567185,0.044403694029379805,24.7994333901172
0.42999999999999994,-0.030000000000000002,126.31109061028822,0.04470035641325893,-6.264855045895956
0.5599999999999999,0.09999999999999999,163.67711787614687,0.04471224760692573,34.306626326788546
0.4599999999999999,0.009999999999999995,135.03033849396832,0.04471699899151259,2.3753513533810064
0.5199999999999999,0.06999999999999999,152.2930211418617,0.044752865031207685,20.93961554413636
0.4699999999999999,0.020000000000000004,137.89432749492238,0.0449579470171641,4.947456804073113
0.5099999999999999,0.06,149.4009083435214,0.04499432978503016,17.306812047620383
0.4799999999999999,0.03,140.7628111677367,0.04510989164656488,7.721537129129956
0.49999999999999994,0.05,146.51553890631791,0.0451318260851549,13.896167246543541
0.48999999999999994,0.039999999999999994,143.63635978604162,0.04516909838588751,10.702745985434149
0.41999999999999993,-0.05,123.32492432663183,0.04523042022846952,-9.97373610524005
0.43999999999999995,-0.020000000000000004,129.15707051123022,0.04524147322313492,-4.362372970513547
0.58,0.11,169.25059412900526,0.04528346417946302,40.22407766136985
0.5499999999999999,0.09000000000000001,160.7620350064967,0.045333508225059056,29.856846145505074
0.6,0.12000000000000001,174.8225403687129,0.04564343778868118,46.657927417862425
0.4499999999999999,-0.010000000000000002,132.00565340110728,0.04570616467935185,-2.275873328294665
0.5399999999999999,0.08,157.85575999834583,0.045837418198401675,25.646281663758373
0.42999999999999994,-0.04,126.16097994469403,0.04589801585900802,-8.342752066034564
0.57,0.09999999999999999,166.32599500877373,0.04607442627138097,35.40526309556492
0.4599999999999999,0.0,134.8574247680809,0.04609074280618005,0.0
0.5299999999999999,0.06999999999999999,154.95776541444002,0.04622767283250949,21.670298227680973
0.4699999999999999,0.009999999999999995,137.7129688550033,0.04639150938110165,2.470542829430883
0.43999999999999995,-0.030000000000000002,128.99887872834736,0.04649426296380774,-6.535276739610254
0.5199999999999999,0.06,152.06751338963585,0.046507994533876156,17.92417377541426
0.4799999999999999,0.020000000000000004,140.5728676364009,0.046604755273879146,5.140988824660894
0.59,0.11,171.8867604342853,0.04661301275308224,41.4596119475392
0.5099999999999999,0.05,149.1844566958311,0.04668212074529967,14.403102962529942
0.48999999999999994,0.03,143.43769980804015,0.0467267604845563,8.016507350170059
0.5599999999999999,0.09000000000000001,163.41118115647004,0.04674217442715549,30.83286141514907
0.49999999999999994,0.039999999999999994,146.30803978395573,0.04675379501506965,11.102201021458995
0.4499999999999999,-0.020000000000000004,131.83921304172603,0.04701550527386253,-4.54589133343859
0.42999999999999994,-0.05,126.00927530220785,0.0470902208134488,-10.41516040560532
0.5499999999999999,0.08,160.50563638457518,0.04729036002091354,26.50237903989853
0.58,0.09999999999999999,168.96173419581777,0.04745359212103491,36.514674143222805
0.4599999999999999,-0.010000000000000002,134.68257539074713,0.04745807689802742,-2.3692337684952918
0.5399999999999999,0.06999999999999999,157.6088325197272,0.047722678855225124,22.40923052163714
0.43999999999999995,-0.04,128.83899229376533,0.04774123703570082,-8.702402335094462
0.4699999999999999,0.0,137.5295573969184,0.04781830066957537,0.0
0.6,0.11,174.5099080885077,0.04795833621766072,42.70638811342155
0.5299999999999999,0.06,154.72023049090942,0.04804285429753976,18.54874298561731
0.4799999999999999,0.009999999999999995,140.38074879102484,0.04809248701473921,2.567054353362323
0.57,0.09000000000000001,166.04695898463387,0.04816875861798397,31.818765171161772
0.5199999999999999,0.05,151.83928138675233,0.048254624680296725,14.916160312912552
0.48999999999999994,0.020000000000000004,143.23673642155254,0.04827693343314376,5.337112075019604
0.4499999999999999,-0.030000000000000002,131.67097287059974,0.04831866187900963,-6.8098453267631385
0.5099999999999999,0.039999999999999994,148.96542748693716,0.04836173393195604,11.50664706058842
0.49999999999999994,0.03,146.09810327271182,0.04836792470055729,8.315292115287548
0.5599999999999999,0.08,163.14191857530685,0.04876216404663527,27.367439535209655
0.4599999999999999,-0.020000000000000004,134.5058163429237,0.04881885310291373,-4.732123232126355
0.59,0.09999999999999999,171.58421604879766,0.048849430906502116,37.63451030686963
0.43999999999999995,-0.05,128.67743295214302,0.04898227885264841,-10.86356009127735
0.5499999999999999,0.06999999999999999,160.2460843094497,0.04923750583753584,23.15615982518034
0.4699999999999999,-0.010000000000000002,137.34412148153103,0.04923815645334651,-2.463925782094975
0.4799999999999999,0.0,140.186485527533,0.049572904117647046,-1.1368683772161603e-13
0.5399999999999999,0.06,157.3589161807152,0.04959850951161959,19.180301210238326
0.58,0.09000000000000001,168.66924483796288,0.04961292563311694,32.81423977808686
0.4499999999999999,-0.04,131.50095672577564,0.04961550561735271,-9.067528924426597
0.48999999999999994,0.009999999999999995,143.0335032189862,0.04981941372038819,2.6648480785509037
0.5299999999999999,0.05,154.4798638859657,0.049848915537478326,15.43515567628583
0.49999999999999994,0.020000000000000004,145.8857658292595,0.04997398795170257,5.5357513832123
0.5199999999999999,0.039999999999999994,151.60836784759434,0.04999246951747139,11.915936004763125
0.5099999999999999,0.03,148.74386021200263,0.05003291494099743,8.617779488997485
0.4599999999999999,-0.030000000000000002,134.32717369928773,0.05017292888695538,-7.088444199704895
0.57,0.08,165.7644784089339,0.050252473688584785,28.241177887200365
0.6,0.09999999999999999,174.1933256309946,0.05026162759940723,38.76442382538505
0.4699999999999999,-0.020000000000000004,137.15668956950546,0.05065091896749044,-4.920991380590294
0.5599999999999999,0.06999999999999999,162.86938785188832,0.05077177526263992,23.910834060194475
0.4499999999999999,-0.05,131.32918852530304,0.050905912054198914,-11.318738095210051
0.4799999999999999,-0.010000000000000002,139.99010884817304,0.05104583175560583,-2.5599109667190305
0.59,0.09000000000000001,171.27791975494003,0.051074339451135944,33.818968743671235
0.5499999999999999,0.06,159.98343247754065,0.05117455922383976,19.818630332581847
0.48999999999999994,0.0,142.82803390612597,0.05135400730891572,1.1368683772161603e-13
0.5399999999999999,0.05,157.10606086366917,0.05146456942673895,15.959905639785006
0.4599999999999999,-0.04,134.14667361914613,0.05152016692031111,-9.437975062578744
0.49999999999999994,0.009999999999999995,145.67106403134204,0.051571768975585186,2.7638861248473177
0.5299999999999999,0.039999999999999994,154.2367118698571,0.05164555444661966,12.32991985239687
0.5099999999999999,0.020000000000000004,148.51979449571903,0.05169542317665237,5.736831550391003
0.5199999999999999,0.03,151.3748156254463,0.051721259956533955,8.923857553046105
0.58,0.08,168.3731926641973,0.05176093141501957,29.123309739223373
0.4699999999999999,-0.030000000000000002,136.9672902110109,0.052056436562327654,-7.3709564853926395
0.57,0.06999999999999999,165.47861541384165,0.05232510756979544,24.673001840054894
0.4799999999999999,-0.020000000000000004,139.791649849883,0.0525111023158312,-5.112418361685741
0.6,0.09000000000000001,173.87286944643097,0.05255266336551682,34.832636912211115
0.5599999999999999,0.06,162.59364686611863,0.052770601325600054,20.46351273793084
0.4599999999999999,-0.05,133.96434233743568,0.05286043472227228,-11.780496846668598
0.48999999999999994,-0.010000000000000002,142.62036228902005,0.05288052871204979,-2.657150876226865
0.5499999999999999,0.05,159.7177347338078,0.05310116117408699,16.49022712975045
0.49999999999999994,0.0,145.45403456302077,0.053161062169993965,-1.1368683772161603e-13
0.59,0.08,170.96794303976452,0.05328717893882698,30.013551820064663
0.5399999999999999,0.039999999999999994,156.8503165888794,0.05332053996562203,12.748450807061658
0.5099999999999999,0.009999999999999995,148.2932700757442,0.053349030265828955,2.864130608997584
0.5299999999999999,0.03,153.9908208414346,0.05343248690445933,9.233414491104554
0.5199999999999999,0.020000000000000004,151.138667693935,0.053440741674897596,5.940277409423857
0.4699999999999999,-0.04,136.77595203553366,0.053454563248743786,-9.813583670941284
0.58,0.06999999999999999,168.07364443896637,0.05389712236251761,25.44241263363324
0.4799999999999999,-0.030000000000000002,139.59113971278643,0.05396855481505609,-7.6572651487149415
0.57,0.06,165.18943227461023,0.05438623278036468,21.114731460106555
0.48999999999999994,-0.020000000000000004,142.41052226101667,0.05439880023870214,-5.306326693539177
0.49999999999999994,-0.010000000000000002,145.23471420009884,0.0547416711435169,-2.7556070527325573
0.5599999999999999,0.05,162.31475363020678,0.054758264571701167,17.025937538942344
0.6,0.08,173.54861613058168,0.05483085740418028,30.911622117998718
0.4699999999999999,-0.05,136.58270374180302,0.054845158319603,-12.248638452607338
0.5099999999999999,0.0,148.0643267863454,0.05499351877958732,0.0
0.5499999999999999,0.039999999999999994,159.44904504626027,0.05501697616521367,13.171381383402718
0.5199999999999999,0.009999999999999995,150.89996712870786,0.055150673438034356,2.965543674368064
0.5399999999999999,0.03,156.59173349169743,0.05516612164690842,9.546338671376816
0.5299999999999999,0.020000000000000004,153.74223730766536,0.055209444558043386,6.146013882130092
0.4799999999999999,-0.04,139.3886096888214,0.05541803441541624,-10.19419750364466
0.59,0.06999999999999999,170.65435752260112,0.05548743861371746,26.21881692441457
0.48999999999999994,-0.030000000000000002,142.1985477899583,0.05590865137190384,-7.947253093623772
0.58,0.06,167.7706670479576,0.05602104984864808,21.772070323804314
0.49999999999999994,-0.020000000000000004,145.01313979572933,0.05631340791424041,-5.50263889451503
0.57,0.05,164.89699137853427,0.0564354526242228,17.566854850203413
0.5099999999999999,-0.010000000000000002,147.83300454225636,0.05662868119485929,-2.8552410578935223
0.5599999999999999,0.039999999999999994,162.03276626072503,0.05673441224979694,13.598564510193
0.5199999999999999,0.0,150.65875708935943,0.05685082574670246,0.0
0.4799999999999999,-0.05,139.18409109050953,0.056859392021343394,-12.722964875192929
0.5499999999999999,0.03,159.17741748084256,0.056921689044526824,9.862518727050542
0.5299999999999999,0.009999999999999995,153.49100786343254,0.05697617304862009,3.0680875199409456
0.5399999999999999,0.020000000000000004,156.33036179999561,0.057001031802339695,6.353966035066719
0.6,0.06999999999999999,173.2206423831842,0.05709567486758355,27.0019663646317
0.48999999999999994,-0.04,141.98447290554023,0.05740991825426319,-10.5796592843717
0.59,0.06,170.33723491752755,0.057674648309378324,22.435314082607647
0.49999999999999994,-0.030000000000000002,144.78934826621585,0.0578760922503344,-8.24080326195849
0.58,0.05,167.46432746422653,0.05813229779103382,18.112797756485747
0.5099999999999999,-0.020000000000000004,147.5993433227584,0.05825431904556183,-5.7012775466465655
0.57,0.039999999999999994,164.6013551944129,0.05847239680216845,14.02985363044661
0.5199999999999999,-0.010000000000000002,150.41508080161714,0.05854097973862331,-2.956014503438155
0.5599999999999999,0.03,161.74774295111501,0.05869871324528453,10.181843634519282
0.5299999999999999,0.0,153.23717917163364,0.05873243058260091,0.0
0.5499999999999999,0.020000000000000004,158.9029061767126,0.0588150025633169,6.564059133820365
0.5399999999999999,0.009999999999999995,156.06625181196907,0.05882500270582074,3.1717244285576953
0.48999999999999994,-0.05,141.76833168684047,0.058902443259464705,-13.20327810525498
0.6,0.06,172.88902496716926,0.0593466236774293,23.104248552599756
0.49999999999999994,-0.04,144.56337657701286,0.05942955112406279,-10.969811839929207
0.59,0.05,170.01664699651087,0.05984837222429181,18.663585777154594
0.5099999999999999,-0.030000000000000002,147.363383155994,0.059870242224037654,-8.537798729849783
0.5199999999999999,-0.020000000000000004,150.16898153979588,0.06022092629059336,-5.9021653574682205
0.58,0.039999999999999994,167.15469271491952,0.060230478043561464,14.465102798519865
0.5299999999999999,-0.010000000000000002,152.9807979435893,0.06047798677150657,-3.0578890808961887
0.57,0.03,164.30258624253975,0.06049671796813465,10.50420278932063
0.5399999999999999,0.0,155.79945387429402,0.06063778006607704,0.0
0.5599999999999999,0.020000000000000004,161.4597419446572,0.060650855484784286,6.776218695754324
0.5499999999999999,0.009999999999999995,158.62556532192698,0.060696635405849776,3.276416794382726
0.49999999999999994,-0.05,144.33526172893343,0.06097361825698456,-13.689380331470147
0.5099999999999999,-0.04,147.12516410352106,0.061476268402570325,-11.364498230428694
0.6,0.05,172.55384066866543,0.06158324800250126,19.219039370508995
0.5199999999999999,-0.030000000000000002,149.92050260953175,0.0618904652795541,-8.838122801608392
0.59,0.039999999999999994,169.6926655532468,0.06200820408875929,14.904166774136343
0.5299999999999999,-0.020000000000000004,152.72191091977322,0.06221262168362972,-6.105225220184707
0.58,0.03,166.84182984861408,0.062315226781249,10.829486079733215
0.5399999999999999,-0.010000000000000002,155.53001836065508,0.06243912180315339,-3.160826590510169
0.57,0.020000000000000004,164.00074706523895,0.06250808900187767,6.990370541177981
0.5499999999999999,0.0,158.3454491295482,0.0625663206016642,0.0
0.5599999999999999,0.009999999999999995,161.16882150792168,0.06259054386256789,3.382127149565349
0.5099999999999999,-0.05,146.88472624511607,0.06307222255134835,-14.181074105091625
0.5199999999999999,-0.04,149.6696873308032,0.06354940497052543,-11.763561875948653
0.6,0.039999999999999994,172.21516625781433,0.06380512319605548,15.346901113284275
0.5299999999999999,-0.030000000000000002,152.4605648508737,0.06393612506347546,-9.141659101003029
0.59,0.03,169.36536236771883,0.06415376337457995,11.157583957987299
0.5399999999999999,-0.020000000000000004,155.25799565065307,0.06422879704815174,-6.310380272124576
0.58,0.020000000000000004,166.52580590329754,0.06438620163787916,7.206440842896313
0.5499999999999999,-0.010000000000000002,158.06261181418725,0.0644238042368781,-3.264788969299957
0.57,0.009999999999999995,163.69590019796476,0.06450620083033304,3.48881819008227
0.5599999999999999,0.0,160.87503990471473,0.06451749857041461,0.0
0.5199999999999999,-0.05,149.4165790212487,0.06519756150635733,-14.678162500065469
0.5299999999999999,-0.04,152.19680647919648,0.06564829568499021,-12.166846679555078
0.5399999999999999,-0.030000000000000002,154.98343610910425,0.0660065853197434,-9.448291659850952
0.6,0.03,171.87307845042062,0.06601185182651385,11.488387509047925
0.5499999999999999,-0.020000000000000004,157.77710756899418,0.06626884440048829,-6.517553951431751
0.59,0.020000000000000004,169.03480917149926,0.06628469229454724,7.42435617411229
0.5599999999999999,-0.010000000000000002,160.5784553705362,0.06643145374194571,-3.3697383182595786
0.58,0.009999999999999995,166.20668787500253,0.06644307941974603,3.5964528007374383
0.57,0.0,163.38810814098105,0.06649076067291639,0.0
0.5299999999999999,-0.05,151.93068252041783,0.06734894081208263,-15.180449268379107
0.5399999999999999,-0.04,154.7063900657422,0.0677722758415285,-12.574197146574534
0.5499999999999999,-0.030000000000000002,157.48899054310806,0.06810121031661368,-9.757905003846645
0.6,0.020000000000000004,171.5276538704593,0.06820306053571976,7.644043554655582
0.5599999999999999,-0.020000000000000004,160.27912608756057,0.06833215634393412,-6.72667005194387
0.59,0.009999999999999995,168.70107761381155,0.06840065340601979,3.704994079313792
0.57,-0.010000000000000002,163.07743333163626,0.06846149061706926,-3.4756369286665176
0.58,0.0,165.88454268711664,0.06848555426425375,1.1368683772161603e-13
0.5399999999999999,-0.05,154.4269077953303,0.06952566697226388,-15.6877389905153
0.5499999999999999,-0.04,157.19831481957775,0.06992068162477931,-12.985458500025288
0.5599999999999999,-0.030000000000000002,159.9771101601544,0.0702193652628928,-10.070384235563893
0.6,0.009999999999999995,171.1789690134608,0.07037839752973594,3.8144053598512073
0.57,-0.020000000000000004,162.7639381172473,0.07041812645298122,-6.937652776229925
0.59,0.0,168.36423922837173,0.0705013276806345,1.1368683772161603e-13
0.58,-0.010000000000000002,165.55943716038195,0.0705133361448163,-3.5824473074860634
0.5499999999999999,-0.05,156.90513439376272,0.07172704777873441,-16.199837220891368
0.5599999999999999,-0.04,159.67246559094087,0.07209285054702622,-13.400476792120912
0.57,-0.030000000000000002,162.44768472860525,0.0723604167130943,-10.385615114578854
0.58,-0.020000000000000004,165.23143798359908,0.07252614964734876,-7.150426786746721
0.6,0.0,170.82710021079268,0.07253753055744207,0.0
0.59,-0.010000000000000002,168.02436540102593,0.07258641293665466,-3.6901322018601377
0.5599999999999999,-0.05,159.3652502574221,0.07395239277247281,-16.716550628185246
0.57,-0.04,162.1287352541146,0.07428812187440635,-13.819099011779485
0.58,-0.030000000000000002,164.9006116850488,0.07452373296119948,-10.70348413466263
0.59,-0.020000000000000004,167.6815273381979,0.07465562255553639,-7.364917255089495
0.6,-0.010000000000000002,170.47212359485383,0.07468014526838322,-3.7986546226617293
0.57,-0.05,161.80715161457582,0.07620101369092222,-17.23768713046468
0.58,-0.04,164.56702460464194,0.07650583704044535,-14.241173188075322
0.59,-0.030000000000000002,167.33579603616005,0.07670868442275248,-11.023878598012288
0.6,-0.020000000000000004,170.11411506519707,0.07680594386765924,-7.581049909317358
0.58,-0.05,164.2307428668094,0.07847222490126757,-17.763056025047376
0.59,-0.04,166.98724225113972,0.07874534004664765,-14.666548489587626
0.6,-0.030000000000000002,169.75315025559206,0.0789146440050418,-11.34668668648112
0.59,-0.05,166.63593647026988,0.08076534381940642,-18.292468113038353
0.6,-0.04,169.38930450204018,0.08100597784990769,-15.095075319609805
0.6,-0.05,169.0226528117506,0.08307969131439123,-18.825735818506246
